date,RSV001,RSV002,RSV003,RSV004,RSV005,RSV006,RSV007,RSV008,RSV009
2017-09-29 22:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-29 23:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 00:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 01:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 02:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 03:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 04:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 05:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 06:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 07:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 08:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 09:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 10:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 11:00:00,12.519999999999936,10.115999999999978,0.9920000000000027,3.814000000000029,0.47999999999999965,0.43899999999999945,6.980000000000029,9.054999999999978,3.4069999999999903
2017-09-30 12:00:00,49.535999999999945,40.025999999999975,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999995,8.177000000000028,10.607999999999976,13.481999999999992
2017-09-30 13:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 14:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 15:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 16:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 17:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 18:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 19:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 20:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 21:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 22:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-09-30 23:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 00:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 01:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 02:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 03:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 04:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 05:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 06:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 07:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 08:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 09:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 10:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 11:00:00,49.535999999999945,40.02599999999997,3.9250000000000025,4.468000000000028,0.5619999999999998,1.7379999999999998,8.177000000000028,10.607999999999974,13.48199999999999
2017-10-01 12:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000027,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999974,14.339999999999987
2017-10-01 13:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 14:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 15:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 16:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 17:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 18:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 19:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 20:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 21:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 22:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-01 23:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 00:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 01:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 02:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 03:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 04:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 05:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 06:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 07:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 08:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 09:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 10:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 11:00:00,52.690999999999946,42.574999999999974,4.175000000000002,5.548000000000026,0.6979999999999997,1.8479999999999996,10.154000000000028,13.171999999999972,14.339999999999986
2017-10-02 12:00:00,76.21599999999995,61.58299999999997,6.039000000000002,13.657000000000028,1.718,2.673,24.99500000000003,32.42499999999997,20.742999999999984
2017-10-02 13:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 14:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 15:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 16:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 17:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 18:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 19:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 20:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 21:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 22:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-02 23:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 00:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 01:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 02:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 03:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 04:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 05:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 06:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 07:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 08:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 09:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 10:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 11:00:00,76.21599999999995,61.58299999999997,6.039000000000003,13.657000000000028,1.7179999999999997,2.673,24.99500000000003,32.42499999999997,20.742999999999988
2017-10-03 12:00:00,44.676999999999936,36.099999999999966,3.5400000000000045,16.08200000000003,2.0229999999999997,1.5670000000000002,29.433000000000032,38.181999999999974,12.158999999999985
2017-10-03 13:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 14:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 15:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 16:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 17:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 18:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 19:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 20:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 21:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 22:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-03 23:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 00:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 01:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 02:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 03:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 04:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 05:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 06:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 07:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 08:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 09:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 10:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 11:00:00,44.67699999999993,36.09999999999996,3.5400000000000045,16.08200000000003,2.0229999999999992,1.5670000000000004,29.433000000000032,38.18199999999998,12.158999999999983
2017-10-04 12:00:00,24.344999999999935,19.670999999999957,1.9290000000000047,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999982
2017-10-04 13:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 14:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 15:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 16:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 17:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 18:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 19:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 20:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 21:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 22:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-04 23:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 00:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 01:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 02:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 03:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 04:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 05:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 06:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 07:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 08:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 09:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 10:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 11:00:00,24.344999999999935,19.670999999999957,1.929000000000005,12.90200000000003,1.6229999999999993,0.8540000000000003,23.61300000000003,30.631999999999984,6.625999999999981
2017-10-05 12:00:00,16.545999999999935,13.368999999999957,1.3110000000000046,10.012000000000029,1.2589999999999995,0.5800000000000001,18.32400000000003,23.770999999999987,4.50299999999998
2017-10-05 13:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 14:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 15:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 16:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 17:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 18:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 19:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 20:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 21:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 22:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-05 23:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 00:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 01:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 02:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 03:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 04:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 05:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 06:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 07:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 08:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 09:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 10:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 11:00:00,16.545999999999935,13.368999999999955,1.3110000000000044,10.012000000000029,1.2589999999999997,0.5800000000000002,18.32400000000003,23.770999999999987,4.502999999999979
2017-10-06 12:00:00,12.733999999999938,10.288999999999957,1.0090000000000048,7.85900000000003,0.9889999999999997,0.4470000000000002,14.383000000000028,18.658999999999992,3.465999999999979
2017-10-06 13:00:00,12.733999999999938,10.288999999999959,1.009000000000005,7.85900000000003,0.9889999999999997,0.4470000000000001,14.383000000000028,18.658999999999995,3.465999999999979
